customer_id,avg_session_duration,bounce_rate,last_login
C-ADV-01927,26.338555253111327,0.26904316131470907,2024-12-31
C-ADV-01928,17.6128082528654,0.10783010097367793,2024-12-29
C-ADV-01929,27.726277538615008,0.19714242874581392,2024-08-08
C-ADV-01930,11.55225472245983,0.4581871153489673,2024-07-25
C-ADV-01931,44.920830779020186,0.48574955124976915,2024-08-24
C-ADV-01932,38.90052411293555,0.1375808662619771,2024-07-20
C-ADV-01933,19.272567336242254,0.3624375215273954,2024-07-09
C-ADV-01934,33.2957585465759,0.36413772609930906,2024-07-22
C-ADV-01935,33.840188128566695,0.5417202011088826,2024-10-19
C-ADV-01936,30.91643893256636,0.290298470357508,2024-08-20
C-ADV-01937,41.576837217822145,0.23803373946026382,2024-11-09
C-ADV-01938,43.95947128718809,0.2950344110439813,2024-09-07
C-ADV-01939,16.21594132647776,0.5021218914436362,2024-10-03
C-ADV-01940,27.26568848612612,0.275661772762114,2024-11-11
C-ADV-01941,39.95561773332573,0.34237068928376235,2024-10-03
C-ADV-01942,8.620499436424065,0.17636333527999273,2024-08-15
C-ADV-01943,10.158978535767302,0.5268703379733022,2024-12-12
C-ADV-01944,28.152388356230144,0.43173815808608884,2024-07-09
C-ADV-01945,27.499798847517503,0.5281198291060072,2024-08-31
C-ADV-01946,4.891832930739398,0.1309475657953191,2024-07-31
C-ADV-01947,36.92902972017062,0.5942324983631749,2024-07-15
C-ADV-01948,44.28016672364936,0.5240440209114127,2024-10-27
C-ADV-01949,11.422905608690886,0.5570769117474377,2024-10-11
C-ADV-01950,24.126410909060382,0.4076712921705067,2024-10-24
C-ADV-01951,40.54103014823647,0.5575624268423185,2024-09-24
C-ADV-01952,3.705905183069037,0.19194591365022803,2024-11-12
C-ADV-01953,35.36986496857754,0.2750814193085307,2024-11-15
C-ADV-01954,11.691358579997566,0.15934017573134338,2024-09-28
C-ADV-01955,6.977250311378297,0.37597687873290564,2024-12-24
C-ADV-01956,41.07960875639569,0.3697175965179579,2024-08-18
C-ADV-01957,19.239236171042986,0.13742903887326222,2024-09-18
C-ADV-01958,19.472605679984465,0.3185033389397822,2024-10-20
C-ADV-01959,30.429357016235635,0.5246505822089869,2024-07-09
C-ADV-01960,5.553086889455958,0.2925985045698659,2024-11-16
C-ADV-01961,15.414832935367423,0.4499238845325808,2024-12-04
C-ADV-01962,28.596674355846478,0.19771123224948242,2024-10-09
C-ADV-01963,16.230738234881414,0.22062890538240268,2024-08-11
C-ADV-01964,35.693308489188084,0.5558302950094205,2024-08-18
C-ADV-01965,42.502532152649,0.28509094905401877,2024-07-17
C-ADV-01966,4.231803050340754,0.16803512420826353,2024-10-30
C-ADV-01967,14.519284941688518,0.4389515547632612,2024-10-25
C-ADV-01968,31.79821727203773,0.32280150815187736,2024-10-27
C-ADV-01969,15.868047949622868,0.5660716144679183,2024-11-28
C-ADV-01970,11.041117659514068,0.28152395306783073,2024-11-27
C-ADV-01971,44.72336148593044,0.1788061241435057,2024-07-14
C-ADV-01972,28.071030123574364,0.5517657455908417,2024-10-29
C-ADV-01973,39.45153561427423,0.14870649600340727,2024-12-20
C-ADV-01974,18.435873248643492,0.1275902152917381,2024-07-24
C-ADV-01975,10.634209104746967,0.2083781874097466,2024-11-05
C-ADV-01976,31.137527747358284,0.16597828266166972,2024-11-20
C-ADV-01977,35.80842414037206,0.1471343367945883,2024-07-09
C-ADV-01978,22.3306887997595,0.1658122601476751,2024-07-15
C-ADV-01979,37.91025267541075,0.4267184340527559,2024-09-17
C-ADV-01980,4.423250510113684,0.23914462539048634,2024-08-28
C-ADV-01981,31.970376527121584,0.16617745091935462,2024-10-05
C-ADV-01982,35.38579626684273,0.2212657674323887,2024-07-04
C-ADV-01983,24.615454523278636,0.17009853072900397,2024-11-11
C-ADV-01984,32.484037969313775,0.2916725873128676,2024-09-01
C-ADV-01985,27.40961960005747,0.28977212503769967,2024-08-17
C-ADV-01986,17.728368002891276,0.5065775345099657,2024-11-15
C-ADV-01987,17.777552318446492,0.4913875617480489,2024-09-19
C-ADV-01988,9.806334171832361,0.5248977266098811,2024-08-03
C-ADV-01989,42.83083627832472,0.10766133550305848,2024-11-06
C-ADV-01990,16.395623077950162,0.36077123067568273,2024-12-31
C-ADV-01991,41.95181462284919,0.19454150016403107,2024-07-23
C-ADV-01992,39.606444915742465,0.3763775431158256,2024-09-15
C-ADV-01993,5.37399017599572,0.5264643996424878,2024-11-29
C-ADV-01994,33.525310783818654,0.5272195283906294,2024-10-07
C-ADV-01995,39.70464951546218,0.5082644908615518,2024-09-02
C-ADV-01996,8.102294479534576,0.2516186499094353,2024-09-06
C-ADV-01997,42.75281425231701,0.2218123086150485,2024-07-27
C-ADV-01998,17.142838115029164,0.3988039126845623,2024-12-11
C-ADV-01999,10.961281919705138,0.14159504149826482,2024-08-15
C-ADV-02000,36.359619780431615,0.5402358818026382,2024-08-21
C-ADV-02001,4.267402058160337,0.21418257594001536,2024-07-12
C-ADV-02002,41.44529328463397,0.3487506877375742,2024-08-09
C-ADV-02003,15.400777950688182,0.12625461493269988,2024-12-09
C-ADV-02004,29.03645741211067,0.24549434067465273,2024-12-16
C-ADV-02005,15.621845163186727,0.2005589287964565,2024-07-15
C-ADV-02006,14.309571509869881,0.32484395776929387,2024-09-21
C-ADV-02007,36.353502556301315,0.47913283785894945,2024-08-12
C-ADV-02008,13.576050759449254,0.39898127714983933,2024-11-06
C-ADV-02009,14.614042490689323,0.22696345008047084,2024-12-31
C-ADV-02010,38.84480312777633,0.2946492576369887,2024-09-30
C-ADV-02011,5.97493499127813,0.30730848179617576,2024-07-18
C-ADV-02012,32.68735320452238,0.28988545331716165,2024-11-07
C-ADV-02013,28.422149556493007,0.452532297755484,2024-12-02
C-ADV-02014,40.400206222286364,0.34792832701150256,2024-09-12
C-ADV-02015,22.391618257053615,0.40212377335047633,2024-08-18
C-ADV-02016,38.93050371770853,0.5950839812261149,2024-12-26
C-ADV-02017,31.999848978324525,0.31131100144447155,2024-07-20
C-ADV-02018,3.836883206502802,0.5033704828616395,2024-10-09
C-ADV-02019,2.7479583511509103,0.23383528299019743,2024-09-09
C-ADV-02020,23.007660003376543,0.5959789845065125,2024-09-20
C-ADV-02021,4.781919236229488,0.30118287144506584,2024-09-08
C-ADV-02022,21.57977451559609,0.24280873613623663,2024-07-04
C-ADV-02023,21.594371937310257,0.5922745911052857,2024-12-09
C-ADV-02024,3.0365206028923306,0.2518892766363341,2024-12-28
C-ADV-02025,37.14014310593934,0.4040595108236048,2024-09-11
C-ADV-02026,11.597029947783007,0.2799394921150833,2024-07-10
C-ADV-02027,20.919917945837767,0.30646045536735445,2024-09-20
C-ADV-02028,4.161091098372178,0.3489994906018601,2024-11-17
C-ADV-02029,23.929981742479594,0.4970598588018015,2024-12-30
C-ADV-02030,39.81468125965286,0.24028968653117458,2024-07-06
C-ADV-02031,41.75680113322119,0.19282849684000494,2024-10-26
C-ADV-02032,32.4982674111845,0.4513844661048185,2024-12-09
C-ADV-02033,4.1887683792206225,0.20128232224621215,2024-09-10
C-ADV-02034,33.22760680241343,0.2678050288744783,2024-12-30
C-ADV-02035,4.308588907649635,0.3280635145999332,2024-09-17
C-ADV-02036,16.442320303498715,0.12213734789666106,2024-11-07
C-ADV-02037,33.78596967069298,0.2916258496138766,2024-12-13
C-ADV-02038,2.0175019261836247,0.2711053602662481,2024-08-06
C-ADV-02039,3.42675338099426,0.3602826544982668,2024-09-18
C-ADV-02040,39.001574062969574,0.19469599101395804,2024-09-01
C-ADV-02041,36.235456172357736,0.2832276111336195,2024-12-16
C-ADV-02042,35.80791726638383,0.5422342387285982,2024-08-25
C-ADV-02043,19.089470464241447,0.5091614913961099,2024-08-30
C-ADV-02044,22.704023497751315,0.556011091227779,2024-09-24
C-ADV-02045,44.555110938773545,0.37247217201166716,2024-11-13
C-ADV-02046,25.372263115505195,0.29941933292205125,2024-10-13
C-ADV-02047,29.374184602665345,0.10862282897774164,2024-07-05
C-ADV-02048,4.9461303576568625,0.11057729210656117,2024-10-02
C-ADV-02049,28.835024506970733,0.15665649379164207,2024-08-27
C-ADV-02050,10.799874002381802,0.4813934929501713,2024-07-25
C-ADV-02051,11.24695862950045,0.32829680199974487,2024-12-18
C-ADV-02052,13.623332868721155,0.513440023484017,2024-10-31
C-ADV-02053,36.70674871539263,0.3484266396661252,2024-09-25
C-ADV-02054,8.694351271885774,0.4252034743451366,2024-08-23
C-ADV-02055,6.171543667545356,0.37133511099868455,2024-10-26
C-ADV-02056,30.343989699891836,0.23437314516136434,2024-11-09
C-ADV-02057,9.946376062811872,0.36496336412397656,2024-10-09
C-ADV-02058,30.727805004869122,0.5448508976517703,2024-10-12
C-ADV-02059,29.22921418197657,0.39854954706893686,2024-09-24
C-ADV-02060,6.8621780104840795,0.43945950657639987,2024-08-02
C-ADV-02061,38.90623422958119,0.2123726887798886,2024-11-10
C-ADV-02062,12.374055187244727,0.2882375741711247,2024-08-08
C-ADV-02063,42.056943530824206,0.30708467053025257,2024-11-28
C-ADV-02064,40.1681702254239,0.19985012863213505,2024-12-30
C-ADV-02065,29.882292386576264,0.37126349424273297,2024-11-12
C-ADV-02066,4.291467941777903,0.20589593239332163,2024-11-10
C-ADV-02067,34.5099125647283,0.2985635414615998,2024-12-21
C-ADV-02068,38.811504410904305,0.4524206382734257,2024-09-07
C-ADV-02069,26.837135336477573,0.5440791418326162,2024-09-15
C-ADV-02070,41.76703100321941,0.5902620607600643,2024-07-04
C-ADV-02071,36.09445590229967,0.5321381834624704,2024-07-30
C-ADV-02072,34.197003036028256,0.5787780491620056,2024-07-22
C-ADV-02073,9.514953851649759,0.2688936026872567,2024-07-25
C-ADV-02074,17.598375785255868,0.3394189319099422,2024-11-06
C-ADV-02075,2.072402694672692,0.4033037592671346,2024-10-06
C-ADV-02076,20.39177724676679,0.44168840102175955,2024-07-17
C-ADV-02077,43.47526443158657,0.1596404975761974,2024-07-25
C-ADV-02078,14.699518217320533,0.44331180685336313,2024-12-24
C-ADV-02079,38.08836125809869,0.2993337282198646,2024-10-18
C-ADV-02080,3.695934187647442,0.5803929622919124,2024-11-20
C-ADV-02081,21.640731205995905,0.16738683751617653,2024-10-14
C-ADV-02082,35.336076031367604,0.3499791929902464,2024-07-20
C-ADV-02083,23.27540222382771,0.31353637996632555,2024-11-03
C-ADV-02084,21.163467917368887,0.3881065992486733,2024-11-06
C-ADV-02085,14.958129958072014,0.18829726762744517,2024-10-10
C-ADV-02086,41.94245636804063,0.4966231853201982,2024-07-04
C-ADV-02087,10.61366504113695,0.42563519418411266,2024-12-12
C-ADV-02088,21.36420771339173,0.2810357424750596,2024-07-25
C-ADV-02089,24.26726111583248,0.2391707224192897,2024-08-21
C-ADV-02090,10.077048343320417,0.5027825890116453,2024-11-11
C-ADV-02091,6.131079364143516,0.5596668427936097,2024-10-02
C-ADV-02092,14.069510604123453,0.3307913419079791,2024-10-31
C-ADV-02093,39.24714689256183,0.5834169682261615,2024-09-26
C-ADV-02094,12.73201951921536,0.19658928096395537,2024-12-04
C-ADV-02095,34.59326030502949,0.3217844441447538,2024-11-02
C-ADV-02096,17.376503449601607,0.48727890730990286,2024-10-26
C-ADV-02097,25.939788264491128,0.24029932351544878,2024-11-30
C-ADV-02098,21.926173641265034,0.32770280902101656,2024-08-27
C-ADV-02099,11.829092780704933,0.442251633230233,2024-08-26
C-ADV-02100,3.8657163652707096,0.4500856237697094,2024-09-14
C-ADV-02101,40.27447382249175,0.5993040896878954,2024-12-21
C-ADV-02102,23.767848039810904,0.19077057976497272,2024-07-14
C-ADV-02103,9.938517088369423,0.3202827824309673,2024-09-02
C-ADV-02104,31.9730964525617,0.4087303782019097,2024-10-26
C-ADV-02105,26.66832436008553,0.10714664764794765,2024-12-06
C-ADV-02106,10.453572955021091,0.5863437510453872,2024-10-16
C-ADV-02107,7.229558044233785,0.14691848464039606,2024-07-26
C-ADV-02108,38.97436563495152,0.4858698448965183,2024-11-26
C-ADV-02109,38.048139215664825,0.11107406291940444,2024-10-13
C-ADV-02110,23.533077067870888,0.17166662624660753,2024-12-15
C-ADV-02111,17.039031516553813,0.4290538329382524,2024-10-18
C-ADV-02112,7.803925885350164,0.22312562595114396,2024-12-19
C-ADV-02113,10.43392008373914,0.5201506870122721,2024-11-12
C-ADV-02114,39.09617984299071,0.34431264771933445,2024-12-05
C-ADV-02115,41.84919488431196,0.5640261148207896,2024-07-21
C-ADV-02116,8.674004307838585,0.36696151006894817,2024-08-21
C-ADV-02117,38.03434381703302,0.3666340320242403,2024-11-05
C-ADV-02118,33.97114162304696,0.36218997824971766,2024-11-26
C-ADV-02119,32.21183234193886,0.4738130630253209,2024-09-30
C-ADV-02120,17.274160444405677,0.43435771236502485,2024-12-17
C-ADV-02121,3.917691438727233,0.28973157489419565,2024-10-07
C-ADV-02122,6.14418073761363,0.5371347503845194,2024-07-07
C-ADV-02123,11.93457215360664,0.21625193727341965,2024-12-02
C-ADV-02124,6.499544459920365,0.48119353479162086,2024-07-08
C-ADV-02125,28.850952934571307,0.24733470601030763,2024-08-03
C-ADV-02126,12.466195335696447,0.2582830048560264,2024-07-15
C-ADV-02127,40.953195492080845,0.20487162098179754,2024-12-13
C-ADV-02128,17.792190099125968,0.5735595381747092,2024-09-03
C-ADV-02129,20.35717341764638,0.5719967422880222,2024-10-17
C-ADV-02130,17.43754550312901,0.2851570635532312,2024-09-22
C-ADV-02131,36.13951117415719,0.22578554174604612,2024-08-08
C-ADV-02132,12.397246465684168,0.17171209442283716,2024-10-05
C-ADV-02133,34.526982241371115,0.5647417747728989,2024-11-08
C-ADV-02134,15.509787218242572,0.44917061818559156,2024-08-24
C-ADV-02135,7.245182422321896,0.5594170287497819,2024-11-25
C-ADV-02136,9.872913791066939,0.5786557857786072,2024-08-25
C-ADV-02137,41.167044789845534,0.22216358941058775,2024-07-12
C-ADV-02138,19.907210965094045,0.3187998939501163,2024-12-11
C-ADV-02139,2.2938818625234614,0.5710309995932896,2024-07-29
C-ADV-02140,6.045684314038483,0.4742147040719291,2024-10-12
C-ADV-02141,2.639116965278408,0.3762782676819587,2024-11-08
C-ADV-02142,34.42011025064145,0.5838029000028228,2024-11-11
C-ADV-02143,17.507485626080005,0.32128670298902695,2024-08-20
C-ADV-02144,3.529969146627818,0.3239770838733612,2024-12-18
C-ADV-02145,35.64738443182024,0.19584040666770405,2024-09-08
C-ADV-02146,32.271885994618756,0.5678720898332408,2024-08-05
C-ADV-02147,17.948644540581622,0.14495687542070398,2024-10-08
C-ADV-02148,24.351445218180306,0.184432420605847,2024-11-19
C-ADV-02149,38.59700080841273,0.48750726665423205,2024-10-14
C-ADV-02150,16.68188482343455,0.17072141681842365,2024-08-30
C-ADV-02151,15.668342654561311,0.2688812464342156,2024-09-04
C-ADV-02152,33.16932393895651,0.2742861154291142,2024-08-28
C-ADV-02153,6.454233883169138,0.5593755705482771,2024-11-24
C-ADV-02154,8.51364236627822,0.11268718540261038,2024-09-08
C-ADV-02155,16.661554950492267,0.151255680521838,2024-09-02
C-ADV-02156,19.596602006041024,0.23440025628557007,2024-08-17
C-ADV-02157,15.785836228230204,0.29624468263605264,2024-11-14
C-ADV-02158,32.181123128910514,0.5666435705000019,2024-09-04
C-ADV-02159,41.85936007987166,0.16691891817781504,2024-07-08
C-ADV-02160,16.944795521090796,0.5781544257824561,2024-07-10
C-ADV-02161,40.629564412935,0.48262462011818297,2024-09-10
C-ADV-02162,38.826240840456414,0.4291222601973127,2024-07-11
C-ADV-02163,12.700299658228621,0.2709207979019572,2024-11-12
C-ADV-02164,14.481830192889168,0.15643221168008173,2024-07-11
C-ADV-02165,35.47985047574805,0.2576498233563034,2024-10-23
C-ADV-02166,44.59340212907635,0.18972137902682193,2024-09-14
C-ADV-02167,5.049052618065758,0.5205595228205305,2024-12-09
C-ADV-02168,2.0706504751143178,0.24858954222445775,2024-08-29
C-ADV-02169,11.154711507012777,0.26212310648529424,2024-09-02
C-ADV-02170,21.429373086022583,0.43670360588089074,2024-12-13
C-ADV-02171,3.634292624757432,0.2765654351964594,2024-07-07
C-ADV-02172,10.390318749804859,0.48202138056468913,2024-11-02
C-ADV-02173,38.35322576227244,0.45885373729628487,2024-12-31
C-ADV-02174,15.119278699985466,0.509548133246321,2024-07-29
C-ADV-02175,22.478794311727263,0.5964019195052551,2024-07-06
C-ADV-02176,11.602328368759165,0.41859952389062083,2024-12-18
C-ADV-02177,23.94667713961861,0.18543753306402502,2024-12-03
C-ADV-02178,37.549162677509685,0.18881307476286016,2024-07-06
C-ADV-02179,43.904215036343814,0.18354182483570777,2024-08-12
C-ADV-02180,17.848457371875014,0.1502737447633403,2024-12-26
C-ADV-02181,36.13154718491555,0.43321920688609705,2024-12-29
C-ADV-02182,18.9488783635906,0.563414199184134,2024-09-25
C-ADV-02183,4.582352074863617,0.42494476339343146,2024-09-10
C-ADV-02184,25.578432774945238,0.2179938666536936,2024-09-13
C-ADV-02185,27.06740005432774,0.23126711743473657,2024-08-18
C-ADV-02186,7.03994399064039,0.4025053281734704,2024-10-14
C-ADV-02187,2.2229097450275512,0.5174003882191622,2024-08-11
C-ADV-02188,28.21939160101211,0.536111378744532,2024-08-10
C-ADV-02189,38.55870088873282,0.31780217886912543,2024-08-31
C-ADV-02190,38.149745342424254,0.45912244999874574,2024-08-06
C-ADV-02191,38.17273472509858,0.25633255505762453,2024-11-02
C-ADV-02192,39.41344160894982,0.513297534839578,2024-07-13
C-ADV-02193,27.2725945120888,0.23794645455963356,2024-09-27
C-ADV-02194,17.092146896157367,0.11840873912734243,2024-11-29
C-ADV-02195,38.32790993902484,0.23838233069112005,2024-09-17
C-ADV-02196,18.64214204004728,0.12099797121040065,2024-08-29
C-ADV-02197,29.154307430421245,0.5323889526385837,2024-09-10
C-ADV-02198,33.017089444103334,0.43850091203369546,2024-12-02
C-ADV-02199,23.46774709986273,0.1123105430123236,2024-09-13
C-ADV-02200,17.786239757682278,0.5370794516438098,2024-10-22
C-ADV-02201,11.02366921467638,0.29391456593286036,2024-09-16
C-ADV-02202,12.527968871218395,0.4343885536127672,2024-08-14
C-ADV-02203,19.539472471355527,0.30609102351745776,2024-07-20
C-ADV-02204,10.063202494085688,0.30317711894028654,2024-11-19
C-ADV-02205,40.49384668799218,0.3862357201650086,2024-11-02
C-ADV-02206,2.916062131134004,0.5560103958228986,2024-12-24
C-ADV-02207,3.8832103023243474,0.3624047775400473,2024-07-12
C-ADV-02208,17.451246246359172,0.4431493073611099,2024-09-14
C-ADV-02209,16.97133499761913,0.4532673719747875,2024-09-27
C-ADV-02210,22.928727556458366,0.45973598377657765,2024-07-04
C-ADV-02211,31.26358512665548,0.42508395214849304,2024-10-01
C-ADV-02212,35.31996762965362,0.35756079857578005,2024-11-27
C-ADV-02213,25.928151808586506,0.10311528179141902,2024-12-05
C-ADV-02214,17.065490936747054,0.42891364456971526,2024-07-08
C-ADV-02215,39.07921584714357,0.11069864999541854,2024-08-01
C-ADV-02216,20.956201459859116,0.37341616046187676,2024-07-16
C-ADV-02217,29.000290890862438,0.3882782375451903,2024-09-21
C-ADV-02218,31.4649737563711,0.2021372726678273,2024-07-21
C-ADV-02219,28.103259797067345,0.49778898674690497,2024-09-16
C-ADV-02220,37.57206029595792,0.18325449722900675,2024-12-19
C-ADV-02221,15.848562278202863,0.297555796999705,2024-08-25
C-ADV-02222,38.96862811325804,0.19479604018921196,2024-11-09
C-ADV-02223,40.21477974673793,0.3946807255243088,2024-08-31
C-ADV-02224,4.589272113255075,0.11762134541331767,2024-08-11
C-ADV-02225,13.166618754882126,0.4768471563476241,2024-09-03
C-ADV-02226,20.521244824895984,0.3386389911576362,2024-10-12
C-ADV-02227,20.622812953008932,0.3940935552518787,2024-10-05
C-ADV-02228,21.679810453712335,0.5159205330410633,2024-08-30
C-ADV-02229,36.87448947957093,0.24326056052763703,2024-08-05
C-ADV-02230,20.337636942848942,0.5494562077189813,2024-09-21
C-ADV-02231,10.559859693125734,0.5630395762205295,2024-10-23
C-ADV-02232,7.856363589652863,0.24595490908438142,2024-08-29
C-ADV-02233,3.3322624363231617,0.458140154008581,2024-08-21
C-ADV-02234,32.48618662953041,0.40869596623384774,2024-08-09
C-ADV-02235,8.918489750139315,0.3460805476473464,2024-07-19
C-ADV-02236,16.891301517983614,0.5913423990182957,2024-09-25
C-ADV-02237,31.329864507871353,0.4836381522662495,2024-09-19
C-ADV-02238,6.149528908854214,0.1105950931487025,2024-08-06
C-ADV-02239,8.919447549421982,0.5818374587667863,2024-10-05
C-ADV-02240,35.754806451649344,0.2380208376753735,2024-10-31
C-ADV-02241,14.671240860936203,0.37137886007364185,2024-11-07
C-ADV-02242,19.11531417306674,0.49681767919018627,2024-09-10
C-ADV-02243,24.67927536097317,0.34133897984164685,2024-12-10
